Time (s),Channel 1 (V),Channel 2 (V)
0.0001608407590759076,-0.1985145287692445,-0.1939246505273714
0.0001610907590759076,-0.1992013724970819,-0.1942655196275108
0.0001613407590759076,-0.1988579506331631,-0.1939246505273714
0.0001615907590759076,-0.1998882162249192,-0.1932429123270927
0.0001618407590759076,-0.1992013724970819,-0.1929020432269533
0.0001620907590759076,-0.1995447943610005,-0.1932429123270927
0.0001623407590759076,-0.2002316380888379,-0.1932429123270927
0.0001625907590759076,-0.2005750599527566,-0.1939246505273714
0.0001628407590759076,-0.1998882162249192,-0.1939246505273714
0.0001630907590759076,-0.1998882162249192,-0.1939246505273714
0.0001633407590759076,-0.2002316380888379,-0.193583781427232
0.0001635907590759076,-0.1998882162249192,-0.193583781427232
0.0001638407590759076,-0.1998882162249192,-0.1939246505273714
0.0001640907590759076,-0.2002316380888379,-0.1932429123270927
0.0001643407590759076,-0.2002316380888379,-0.1939246505273714
0.0001645907590759076,-0.1998882162249192,-0.1939246505273714
0.0001648407590759076,-0.2005750599527566,-0.1942655196275108
0.0001650907590759076,-0.1998882162249192,-0.193583781427232
0.0001653407590759076,-0.1992013724970819,-0.1929020432269533
0.0001655907590759076,-0.2005750599527566,-0.193583781427232
0.0001658407590759076,-0.2005750599527566,-0.1939246505273714
0.0001660907590759076,-0.2005750599527566,-0.1932429123270927
0.0001663407590759076,-0.1998882162249192,-0.1939246505273714
0.0001665907590759076,-0.1998882162249192,-0.1939246505273714
0.0001668407590759076,-0.1995447943610005,-0.193583781427232
0.0001670907590759076,-0.1995447943610005,-0.1929020432269533
0.0001673407590759076,-0.1992013724970819,-0.1929020432269533
0.0001675907590759076,-0.1998882162249192,-0.193583781427232
0.0001678407590759076,-0.2005750599527566,-0.1942655196275108
0.0001680907590759076,-0.1998882162249192,-0.1942655196275108
0.0001683407590759076,-0.1998882162249192,-0.1942655196275108
0.0001685907590759076,-0.1995447943610005,-0.193583781427232
0.0001688407590759076,-0.1992013724970819,-0.1942655196275108
0.0001690907590759076,-0.1992013724970819,-0.1939246505273714
0.0001693407590759076,-0.1988579506331631,-0.1939246505273714
0.0001695907590759076,-0.1981711069053257,-0.193583781427232
0.0001698407590759076,-0.1992013724970819,-0.1932429123270927
0.0001700907590759076,-0.1995447943610005,-0.1939246505273714
0.0001703407590759076,-0.1995447943610005,-0.1939246505273714
0.0001705907590759076,-0.1992013724970819,-0.1942655196275108
0.0001708407590759076,-0.1995447943610005,-0.1939246505273714
0.0001710907590759076,-0.1995447943610005,-0.193583781427232
0.0001713407590759076,-0.1992013724970819,-0.1929020432269533
0.0001715907590759076,-0.1998882162249192,-0.1939246505273714
0.0001718407590759076,-0.1998882162249192,-0.193583781427232
0.0001720907590759076,-0.1995447943610005,-0.193583781427232
0.0001723407590759076,-0.1998882162249192,-0.193583781427232
0.0001725907590759076,-0.1998882162249192,-0.1939246505273714
0.0001728407590759076,-0.2002316380888379,-0.1942655196275108
0.0001730907590759076,-0.1995447943610005,-0.1939246505273714
0.0001733407590759076,-0.1995447943610005,-0.1932429123270927
0.0001735907590759076,-0.1992013724970819,-0.1932429123270927
0.0001738407590759076,-0.1995447943610005,-0.192561174126814
0.0001740907590759076,-0.1995447943610005,-0.1929020432269533
0.0001743407590759076,-0.2002316380888379,-0.193583781427232
0.0001745907590759076,-0.1998882162249192,-0.1932429123270927
0.0001748407590759076,-0.1998882162249192,-0.193583781427232
0.0001750907590759076,-0.1998882162249192,-0.1939246505273714
0.0001753407590759076,-0.2002316380888379,-0.1939246505273714
0.0001755907590759076,-0.1998882162249192,-0.1932429123270927
0.0001758407590759076,-0.1995447943610005,-0.1929020432269533
0.0001760907590759076,-0.1992013724970819,-0.1932429123270927
0.0001763407590759076,-0.1998882162249192,-0.193583781427232
0.0001765907590759076,-0.1995447943610005,-0.1932429123270927
0.0001768407590759076,-0.1988579506331631,-0.1932429123270927
0.0001770907590759076,-0.2005750599527566,-0.1932429123270927
0.0001773407590759076,-0.201261903680594,-0.1942655196275108
0.0001775907590759076,-0.1998882162249192,-0.1942655196275108
0.0001778407590759076,-0.1998882162249192,-0.193583781427232
0.0001780907590759076,-0.1995447943610005,-0.1932429123270927
0.0001783407590759076,-0.1992013724970819,-0.193583781427232
0.0001785907590759076,-0.1988579506331631,-0.1932429123270927
0.0001788407590759076,-0.1992013724970819,-0.193583781427232
0.0001790907590759076,-0.1998882162249192,-0.1939246505273714
0.0001793407590759076,-0.1988579506331631,-0.193583781427232
0.0001795907590759076,-0.1992013724970819,-0.1932429123270927
0.0001798407590759076,-0.2002316380888379,-0.193583781427232
0.0001800907590759076,-0.2005750599527566,-0.1932429123270927
0.0001803407590759076,-0.1995447943610005,-0.1932429123270927
0.0001805907590759076,-0.1995447943610005,-0.193583781427232
0.0001808407590759076,-0.1998882162249192,-0.1939246505273714
0.0001810907590759076,-0.1998882162249192,-0.193583781427232
0.0001813407590759076,-0.1998882162249192,-0.193583781427232
0.0001815907590759076,-0.1992013724970819,-0.1939246505273714
0.0001818407590759076,-0.1995447943610005,-0.193583781427232
0.0001820907590759076,-0.1995447943610005,-0.1942655196275108
0.0001823407590759076,-0.1992013724970819,-0.1939246505273714
0.0001825907590759076,-0.1988579506331631,-0.1939246505273714
0.0001828407590759076,-0.1988579506331631,-0.193583781427232
0.0001830907590759076,-0.1988579506331631,-0.1932429123270927
0.0001833407590759076,-0.1995447943610005,-0.1929020432269533
0.0001835907590759076,-0.1992013724970819,-0.1929020432269533
0.0001838407590759076,-0.1998882162249192,-0.193583781427232
0.0001840907590759076,-0.2005750599527566,-0.193583781427232
0.0001843407590759076,-0.1998882162249192,-0.1932429123270927
0.0001845907590759076,-0.1998882162249192,-0.1939246505273714
0.0001848407590759076,-0.1998882162249192,-0.193583781427232
0.0001850907590759076,-0.1998882162249192,-0.193583781427232
0.0001853407590759076,-0.1998882162249192,-0.1932429123270927
0.0001855907590759076,-0.1995447943610005,-0.193583781427232
0.0001858407590759076,-0.1998882162249192,-0.1939246505273714
0.0001860907590759076,-0.1995447943610005,-0.193583781427232
0.0001863407590759076,-0.1992013724970819,-0.193583781427232
0.0001865907590759076,-0.1995447943610005,-0.1932429123270927
0.0001868407590759076,-0.2002316380888379,-0.1932429123270927
0.0001870907590759076,-0.2002316380888379,-0.1932429123270927
0.0001873407590759076,-0.1998882162249192,-0.193583781427232
0.0001875907590759076,-0.1998882162249192,-0.1929020432269533
0.0001878407590759076,-0.2009184818166753,-0.1929020432269533
0.0001880907590759076,-0.2002316380888379,-0.193583781427232
0.0001883407590759076,-0.2002316380888379,-0.1932429123270927
0.0001885907590759076,-0.1998882162249192,-0.193583781427232
0.0001888407590759076,-0.1998882162249192,-0.193583781427232
0.0001890907590759076,-0.1995447943610005,-0.1939246505273714
0.0001893407590759076,-0.1992013724970819,-0.1939246505273714
0.0001895907590759076,-0.1998882162249192,-0.1929020432269533
0.0001898407590759076,-0.2002316380888379,-0.193583781427232
0.0001900907590759076,-0.2005750599527566,-0.1942655196275108
0.0001903407590759076,-0.2002316380888379,-0.1939246505273714
0.0001905907590759076,-0.1998882162249192,-0.193583781427232
0.0001908407590759076,-0.1998882162249192,-0.193583781427232
0.0001910907590759076,-0.2002316380888379,-0.193583781427232
0.0001913407590759076,-0.1995447943610005,-0.1939246505273714
0.0001915907590759076,-0.1988579506331631,-0.1932429123270927
0.0001918407590759076,-0.1992013724970819,-0.193583781427232
0.0001920907590759076,-0.1992013724970819,-0.193583781427232
0.0001923407590759076,-0.1988579506331631,-0.192561174126814
0.0001925907590759076,-0.2005750599527566,-0.1939246505273714
0.0001928407590759076,-0.1995447943610005,-0.1939246505273714
0.0001930907590759076,-0.1998882162249192,-0.1942655196275108
0.0001933407590759076,-0.2002316380888379,-0.1939246505273714
0.0001935907590759076,-0.2009184818166753,-0.1946063887276501
0.0001938407590759076,-0.2005750599527566,-0.1946063887276501
0.0001940907590759076,-0.2005750599527566,-0.1949472578277894
0.0001943407590759076,-0.2009184818166753,-0.1946063887276501
0.0001945907590759076,-0.1998882162249192,-0.1946063887276501
0.0001948407590759076,-0.1995447943610005,-0.1942655196275108
0.0001950907590759076,-0.1995447943610005,-0.1942655196275108
0.0001953407590759076,-0.1998882162249192,-0.1946063887276501
0.0001955907590759076,-0.1992013724970819,-0.1942655196275108
0.0001958407590759076,-0.1988579506331631,-0.193583781427232
0.0001960907590759076,-0.1988579506331631,-0.1932429123270927
0.0001963407590759076,-0.1992013724970819,-0.193583781427232
0.0001965907590759076,-0.1992013724970819,-0.1939246505273714
0.0001968407590759076,-0.1995447943610005,-0.1942655196275108
0.0001970907590759076,-0.1985145287692445,-0.1939246505273714
0.0001973407590759076,-0.1985145287692445,-0.193583781427232
0.0001975907590759076,-0.1995447943610005,-0.1942655196275108
0.0001978407590759076,-0.1988579506331631,-0.1939246505273714
0.0001980907590759076,-0.1995447943610005,-0.1939246505273714
0.0001983407590759076,-0.1992013724970819,-0.193583781427232
0.0001985907590759076,-0.1995447943610005,-0.1932429123270927
0.0001988407590759076,-0.1998882162249192,-0.1942655196275108
0.0001990907590759076,-0.1998882162249192,-0.1939246505273714
0.0001993407590759076,-0.2009184818166753,-0.193583781427232
0.0001995907590759076,-0.2002316380888379,-0.1939246505273714
0.0001998407590759076,-0.1995447943610005,-0.1939246505273714
0.0002000907590759076,0.1122822580771733,-0.09473174238681954
0.0002003407590759076,0.1995114115125215,0.06513586557853722
0.0002005907590759076,0.2015719426960336,0.1350140311071047
0.0002008407590759076,0.202258786423871,0.1670557265202039
0.0002010907590759076,0.2026022082877897,0.1817130978261961
0.0002013407590759076,0.202258786423871,0.1881896107288438
0.0002015907590759076,0.2019153645599523,0.1909165635299587
0.0002018407590759076,0.202258786423871,0.1922800399305161
0.0002020907590759076,0.201228520832115,0.1929617781307948
0.0002023407590759076,0.2015719426960336,0.1926209090306554
0.0002025907590759076,0.2015719426960336,0.1926209090306554
0.0002028407590759076,0.201228520832115,0.1929617781307948
0.0002030907590759076,0.2008850989681962,0.1922800399305161
0.0002033407590759076,0.2005416771042776,0.1929617781307948
0.0002035907590759076,0.2001982552403589,0.1929617781307948
0.0002038407590759076,0.1998548333764402,0.1922800399305161
0.0002040907590759076,0.201228520832115,0.1926209090306554
0.0002043407590759076,0.2008850989681962,0.1929617781307948
0.0002045907590759076,0.2008850989681962,0.1933026472309341
0.0002048407590759076,0.2008850989681962,0.1933026472309341
0.0002050907590759076,0.2005416771042776,0.1922800399305161
0.0002053407590759076,0.2005416771042776,0.1922800399305161
0.0002055907590759076,0.2001982552403589,0.1929617781307948
0.0002058407590759076,0.2005416771042776,0.1915983017302373
0.0002060907590759076,0.2001982552403589,0.1919391708303767
0.0002063407590759076,0.2005416771042776,0.1922800399305161
0.0002065907590759076,0.2001982552403589,0.1919391708303767
0.0002068407590759076,0.2001982552403589,0.1922800399305161
0.0002070907590759076,0.1998548333764402,0.1919391708303767
0.0002073407590759076,0.2008850989681962,0.1919391708303767
0.0002075907590759076,0.2001982552403589,0.1922800399305161
0.0002078407590759076,0.1998548333764402,0.1919391708303767
0.0002080907590759076,0.2001982552403589,0.1922800399305161
0.0002083407590759076,0.2001982552403589,0.1922800399305161
0.0002085907590759076,0.1998548333764402,0.1919391708303767
0.0002088407590759076,0.2001982552403589,0.1922800399305161
0.0002090907590759076,0.1998548333764402,0.1922800399305161
0.0002093407590759076,0.2005416771042776,0.1922800399305161
0.0002095907590759076,0.2001982552403589,0.1919391708303767
0.0002098407590759076,0.2001982552403589,0.1919391708303767
0.0002100907590759076,0.2001982552403589,0.1919391708303767
0.0002103407590759076,0.1998548333764402,0.1919391708303767
0.0002105907590759076,0.1998548333764402,0.1915983017302373
0.0002108407590759076,0.2008850989681962,0.1919391708303767
0.0002110907590759076,0.1998548333764402,0.1919391708303767
0.0002113407590759076,0.1995114115125215,0.1915983017302373
0.0002115907590759076,0.1995114115125215,0.1915983017302373
0.0002118407590759076,0.1991679896486028,0.1915983017302373
0.0002120907590759076,0.1984811459207654,0.1915983017302373
0.0002123407590759076,0.1995114115125215,0.1915983017302373
0.0002125907590759076,0.1991679896486028,0.1915983017302373
0.0002128407590759076,0.1998548333764402,0.1919391708303767
0.0002130907590759076,0.2008850989681962,0.1929617781307948
0.0002133407590759076,0.1995114115125215,0.1922800399305161
0.0002135907590759076,0.2001982552403589,0.1926209090306554
0.0002138407590759076,0.1998548333764402,0.1915983017302373
0.0002140907590759076,0.1995114115125215,0.1929617781307948
0.0002143407590759076,0.1991679896486028,0.1922800399305161
0.0002145907590759076,0.1984811459207654,0.1915983017302373
0.0002148407590759076,0.1988245677846841,0.1915983017302373
0.0002150907590759076,0.1988245677846841,0.1915983017302373
0.0002153407590759076,0.1988245677846841,0.1915983017302373
0.0002155907590759076,0.1988245677846841,0.1915983017302373
0.0002158407590759076,0.1988245677846841,0.191257432630098
0.0002160907590759076,0.1995114115125215,0.1915983017302373
0.0002163407590759076,0.1998548333764402,0.1915983017302373
0.0002165907590759076,0.1998548333764402,0.1922800399305161
0.0002168407590759076,0.2001982552403589,0.1919391708303767
0.0002170907590759076,0.1998548333764402,0.1919391708303767
0.0002173407590759076,0.1998548333764402,0.1915983017302373
0.0002175907590759076,0.1995114115125215,0.1929617781307948
0.0002178407590759076,0.1988245677846841,0.1922800399305161
0.0002180907590759076,0.1984811459207654,0.1919391708303767
0.0002183407590759076,0.1991679896486028,0.1919391708303767
0.0002185907590759076,0.1991679896486028,0.1919391708303767
0.0002188407590759076,0.1991679896486028,0.191257432630098
0.0002190907590759076,0.1995114115125215,0.1915983017302373
0.0002193407590759076,0.1991679896486028,0.1915983017302373
0.0002195907590759076,0.1991679896486028,0.191257432630098
0.0002198407590759076,0.1988245677846841,0.191257432630098
0.0002200907590759076,0.1988245677846841,0.1915983017302373
0.0002203407590759076,0.1984811459207654,0.191257432630098
0.0002205907590759076,0.1991679896486028,0.1915983017302373
0.0002208407590759076,0.1995114115125215,0.1915983017302373
0.0002210907590759076,0.1991679896486028,0.1926209090306554
0.0002213407590759076,0.1998548333764402,0.1915983017302373
0.0002215907590759076,0.1988245677846841,0.1919391708303767
0.0002218407590759076,0.1988245677846841,0.1915983017302373
0.0002220907590759076,0.1981377240568467,0.1915983017302373
0.0002223407590759076,0.1988245677846841,0.1922800399305161
0.0002225907590759076,0.1995114115125215,0.1919391708303767
0.0002228407590759076,0.1991679896486028,0.1915983017302373
0.0002230907590759076,0.1998548333764402,0.1919391708303767
0.0002233407590759076,0.1998548333764402,0.1919391708303767
0.0002235907590759076,0.1998548333764402,0.1915983017302373
0.0002238407590759076,0.2001982552403589,0.1922800399305161
0.0002240907590759076,0.1998548333764402,0.1919391708303767
0.0002243407590759076,0.1995114115125215,0.191257432630098
0.0002245907590759076,0.1988245677846841,0.191257432630098
0.0002248407590759076,0.1991679896486028,0.1915983017302373
0.0002250907590759076,0.1988245677846841,0.1919391708303767
0.0002253407590759076,0.1991679896486028,0.1915983017302373
0.0002255907590759076,0.1991679896486028,0.1915983017302373
0.0002258407590759076,0.1995114115125215,0.1915983017302373
0.0002260907590759076,0.1991679896486028,0.1915983017302373
0.0002263407590759076,0.2001982552403589,0.1919391708303767
0.0002265907590759076,0.1988245677846841,0.191257432630098
0.0002268407590759076,0.1998548333764402,0.1919391708303767
0.0002270907590759076,0.1995114115125215,0.1922800399305161
0.0002273407590759076,0.1991679896486028,0.1922800399305161
0.0002275907590759076,0.1988245677846841,0.1919391708303767
0.0002278407590759076,0.1988245677846841,0.191257432630098
0.0002280907590759076,0.1988245677846841,0.191257432630098
0.0002283407590759076,0.1991679896486028,0.191257432630098
0.0002285907590759076,0.1998548333764402,0.1915983017302373
0.0002288407590759076,0.1998548333764402,0.191257432630098
0.0002290907590759076,0.1991679896486028,0.1919391708303767
0.0002293407590759076,0.1988245677846841,0.1915983017302373
0.0002295907590759076,0.1984811459207654,0.1915983017302373
0.0002298407590759076,0.1991679896486028,0.1919391708303767
0.0002300907590759076,0.1995114115125215,0.1922800399305161
0.0002303407590759076,0.1984811459207654,0.1919391708303767
0.0002305907590759076,0.1984811459207654,0.1922800399305161
0.0002308407590759076,0.1984811459207654,0.1922800399305161
0.0002310907590759076,0.1995114115125215,0.1919391708303767
0.0002313407590759076,0.1988245677846841,0.1919391708303767
0.0002315907590759076,0.1988245677846841,0.1922800399305161
0.0002318407590759076,0.1988245677846841,0.1919391708303767
0.0002320907590759076,0.1988245677846841,0.1919391708303767
0.0002323407590759076,0.1991679896486028,0.1926209090306554
0.0002325907590759076,0.1984811459207654,0.1922800399305161
0.0002328407590759076,0.1981377240568467,0.1919391708303767
0.0002330907590759076,0.1981377240568467,0.191257432630098
0.0002333407590759076,0.1988245677846841,0.1909165635299587
0.0002335907590759076,0.1988245677846841,0.1915983017302373
0.0002338407590759076,0.1991679896486028,0.1919391708303767
0.0002340907590759076,0.1991679896486028,0.1915983017302373
0.0002343407590759076,0.1995114115125215,0.1929617781307948
0.0002345907590759076,0.1998548333764402,0.1926209090306554
0.0002348407590759076,0.1995114115125215,0.1926209090306554
0.0002350907590759076,0.1991679896486028,0.1922800399305161
0.0002353407590759076,0.1995114115125215,0.1919391708303767
0.0002355907590759076,0.1988245677846841,0.1919391708303767
0.0002358407590759076,0.1991679896486028,0.1919391708303767
0.0002360907590759076,0.1991679896486028,0.1915983017302373
0.0002363407590759076,0.1991679896486028,0.1919391708303767
0.0002365907590759076,0.1991679896486028,0.1919391708303767
0.0002368407590759076,0.1988245677846841,0.1915983017302373
0.0002370907590759076,0.1995114115125215,0.1922800399305161
0.0002373407590759076,0.1984811459207654,0.1915983017302373
0.0002375907590759076,0.1984811459207654,0.191257432630098
0.0002378407590759076,0.1981377240568467,0.1909165635299587
0.0002380907590759076,0.1984811459207654,0.1909165635299587
0.0002383407590759076,0.1988245677846841,0.1909165635299587
0.0002385907590759076,0.1981377240568467,0.1909165635299587
0.0002388407590759076,0.1991679896486028,0.191257432630098
0.0002390907590759076,0.1988245677846841,0.1915983017302373
0.0002393407590759076,0.1991679896486028,0.191257432630098
0.0002395907590759076,0.1984811459207654,0.1919391708303767
0.0002398407590759076,0.1984811459207654,0.1915983017302373
0.0002400907590759076,0.1984811459207654,0.1909165635299587
0.0002403407590759076,0.197794302192928,0.191257432630098
0.0002405907590759076,0.1974508803290093,0.191257432630098
0.0002408407590759076,0.1984811459207654,0.1909165635299587
0.0002410907590759076,0.1988245677846841,0.1915983017302373
0.0002413407590759076,0.1984811459207654,0.1915983017302373
0.0002415907590759076,0.1991679896486028,0.1915983017302373
0.0002418407590759076,0.1995114115125215,0.1915983017302373
0.0002420907590759076,0.1991679896486028,0.1919391708303767
0.0002423407590759076,0.1984811459207654,0.1915983017302373
0.0002425907590759076,0.1988245677846841,0.1905756944298193
0.0002428407590759076,0.1984811459207654,0.191257432630098
0.0002430907590759076,0.1984811459207654,0.1909165635299587
0.0002433407590759076,0.1995114115125215,0.191257432630098
0.0002435907590759076,0.1991679896486028,0.191257432630098
0.0002438407590759076,0.1991679896486028,0.1919391708303767
0.0002440907590759076,0.1984811459207654,0.1915983017302373
0.0002443407590759076,0.1988245677846841,0.191257432630098
0.0002445907590759076,0.1984811459207654,0.1915983017302373
0.0002448407590759076,0.1984811459207654,0.1922800399305161
0.0002450907590759076,0.1981377240568467,0.191257432630098
0.0002453407590759076,0.197794302192928,0.191257432630098
0.0002455907590759076,0.1974508803290093,0.1902348253296799
0.0002458407590759076,0.197794302192928,0.1905756944298193
0.0002460907590759076,0.197794302192928,0.1909165635299587
0.0002463407590759076,0.1981377240568467,0.1909165635299587
0.0002465907590759076,0.1981377240568467,0.1909165635299587
0.0002468407590759076,0.1984811459207654,0.191257432630098
0.0002470907590759076,0.1988245677846841,0.1915983017302373
0.0002473407590759076,0.1984811459207654,0.1919391708303767
0.0002475907590759076,0.1988245677846841,0.1915983017302373
0.0002478407590759076,0.1984811459207654,0.1909165635299587
0.0002480907590759076,0.1981377240568467,0.1909165635299587
0.0002483407590759076,0.1984811459207654,0.1915983017302373
0.0002485907590759076,0.1988245677846841,0.1915983017302373
0.0002488407590759076,0.1984811459207654,0.191257432630098
0.0002490907590759076,0.1988245677846841,0.191257432630098
0.0002493407590759076,0.1981377240568467,0.1915983017302373
0.0002495907590759076,0.1984811459207654,0.1909165635299587
0.0002498407590759076,0.1984811459207654,0.1902348253296799
0.0002500907590759076,0.1991679896486028,0.1919391708303767
0.0002503407590759076,0.1981377240568467,0.1915983017302373
0.0002505907590759076,0.1984811459207654,0.1919391708303767
0.0002508407590759076,0.1988245677846841,0.1915983017302373
0.0002510907590759076,0.1984811459207654,0.1919391708303767
0.0002513407590759076,0.1981377240568467,0.1915983017302373
0.0002515907590759076,0.1988245677846841,0.1915983017302373
0.0002518407590759076,0.1988245677846841,0.1915983017302373
0.0002520907590759076,0.1984811459207654,0.1915983017302373
0.0002523407590759076,0.1981377240568467,0.191257432630098
0.0002525907590759076,0.1981377240568467,0.191257432630098
0.0002528407590759076,0.1991679896486028,0.1922800399305161
0.0002530907590759076,0.1991679896486028,0.191257432630098
0.0002533407590759076,0.1991679896486028,0.1915983017302373
0.0002535907590759076,0.1984811459207654,0.1919391708303767
0.0002538407590759076,0.1988245677846841,0.191257432630098
0.0002540907590759076,0.1991679896486028,0.1915983017302373
0.0002543407590759076,0.1995114115125215,0.1915983017302373
0.0002545907590759076,0.1998548333764402,0.1919391708303767
0.0002548407590759076,0.1988245677846841,0.1919391708303767
0.0002550907590759076,0.1984811459207654,0.1915983017302373
0.0002553407590759076,0.1988245677846841,0.191257432630098
0.0002555907590759076,0.1988245677846841,0.1909165635299587
0.0002558407590759076,0.1981377240568467,0.1905756944298193
0.0002560907590759076,0.1991679896486028,0.1909165635299587
0.0002563407590759076,0.1984811459207654,0.1909165635299587
0.0002565907590759076,0.1995114115125215,0.191257432630098
0.0002568407590759076,0.1991679896486028,0.191257432630098
0.0002570907590759076,0.1988245677846841,0.1909165635299587
0.0002573407590759076,0.1988245677846841,0.1909165635299587
0.0002575907590759076,0.1984811459207654,0.1909165635299587
0.0002578407590759076,0.1984811459207654,0.1909165635299587
0.0002580907590759076,0.1984811459207654,0.191257432630098
0.0002583407590759076,0.1984811459207654,0.191257432630098
0.0002585907590759076,0.1991679896486028,0.1915983017302373
0.0002588407590759076,0.1991679896486028,0.1915983017302373
0.0002590907590759076,0.1981377240568467,0.1915983017302373
0.0002593407590759076,0.1988245677846841,0.191257432630098
0.0002595907590759076,0.1991679896486028,0.1915983017302373
0.0002598407590759076,0.197794302192928,0.1909165635299587
0.0002600907590759076,0.1984811459207654,0.191257432630098
0.0002603407590759076,0.1984811459207654,0.1909165635299587
0.0002605907590759076,0.1988245677846841,0.1919391708303767
0.0002608407590759076,0.1995114115125215,0.1919391708303767
0.0002610907590759076,0.1991679896486028,0.1919391708303767
0.0002613407590759076,0.1995114115125215,0.1919391708303767
0.0002615907590759076,0.1991679896486028,0.1919391708303767
0.0002618407590759076,0.1988245677846841,0.1915983017302373
0.0002620907590759076,0.197794302192928,0.1909165635299587
0.0002623407590759076,0.1981377240568467,0.1909165635299587
0.0002625907590759076,0.1984811459207654,0.191257432630098
0.0002628407590759076,0.1988245677846841,0.191257432630098
0.0002630907590759076,0.1988245677846841,0.1915983017302373
0.0002633407590759076,0.1991679896486028,0.191257432630098
0.0002635907590759076,0.1988245677846841,0.1902348253296799
0.0002638407590759076,0.1988245677846841,0.1909165635299587
0.0002640907590759076,0.1981377240568467,0.1909165635299587
0.0002643407590759076,0.1984811459207654,0.1905756944298193
0.0002645907590759076,0.1984811459207654,0.1909165635299587
0.0002648407590759076,0.1991679896486028,0.1915983017302373
0.0002650907590759076,0.197794302192928,0.1915983017302373
0.0002653407590759076,0.1984811459207654,0.1915983017302373
0.0002655907590759076,0.1981377240568467,0.191257432630098
0.0002658407590759076,0.197794302192928,0.1919391708303767
0.0002660907590759076,0.1991679896486028,0.1919391708303767
0.0002663407590759076,0.1995114115125215,0.1919391708303767
0.0002665907590759076,0.1988245677846841,0.1922800399305161
0.0002668407590759076,0.1981377240568467,0.1919391708303767
0.0002670907590759076,0.1984811459207654,0.1919391708303767
0.0002673407590759076,0.1981377240568467,0.1915983017302373
0.0002675907590759076,0.1974508803290093,0.191257432630098
0.0002678407590759076,0.1981377240568467,0.191257432630098
0.0002680907590759076,0.1981377240568467,0.1915983017302373
0.0002683407590759076,0.1991679896486028,0.1915983017302373
0.0002685907590759076,0.1991679896486028,0.1922800399305161
0.0002688407590759076,0.1988245677846841,0.1915983017302373
0.0002690907590759076,0.197794302192928,0.1922800399305161
0.0002693407590759076,0.1981377240568467,0.191257432630098
0.0002695907590759076,0.197794302192928,0.1915983017302373
0.0002698407590759076,0.1981377240568467,0.1915983017302373
0.0002700907590759076,0.1981377240568467,0.1915983017302373
0.0002703407590759076,0.1981377240568467,0.191257432630098
0.0002705907590759076,0.1988245677846841,0.191257432630098
0.0002708407590759076,0.1988245677846841,0.1915983017302373
0.0002710907590759076,0.1995114115125215,0.1919391708303767
0.0002713407590759076,0.1995114115125215,0.1915983017302373
0.0002715907590759076,0.1991679896486028,0.1915983017302373
0.0002718407590759076,0.1995114115125215,0.1915983017302373
0.0002720907590759076,0.1984811459207654,0.1919391708303767
0.0002723407590759076,0.1988245677846841,0.1919391708303767
0.0002725907590759076,0.1984811459207654,0.1922800399305161
0.0002728407590759076,0.1988245677846841,0.1922800399305161
0.0002730907590759076,0.1998548333764402,0.1922800399305161
0.0002733407590759076,0.1988245677846841,0.1919391708303767
0.0002735907590759076,0.1984811459207654,0.191257432630098
0.0002738407590759076,0.1991679896486028,0.191257432630098
0.0002740907590759076,0.1991679896486028,0.1905756944298193
0.0002743407590759076,0.1988245677846841,0.1905756944298193
0.0002745907590759076,0.1991679896486028,0.191257432630098
0.0002748407590759076,0.1991679896486028,0.1909165635299587
0.0002750907590759076,0.1995114115125215,0.1909165635299587
0.0002753407590759076,0.1984811459207654,0.1909165635299587
0.0002755907590759076,0.1984811459207654,0.191257432630098
0.0002758407590759076,0.1984811459207654,0.1909165635299587
0.0002760907590759076,0.197794302192928,0.1909165635299587
0.0002763407590759076,0.1981377240568467,0.1909165635299587
0.0002765907590759076,0.1981377240568467,0.1905756944298193
0.0002768407590759076,0.1984811459207654,0.1909165635299587
0.0002770907590759076,0.1988245677846841,0.191257432630098
0.0002773407590759076,0.1995114115125215,0.1915983017302373
0.0002775907590759076,0.1991679896486028,0.1919391708303767
0.0002778407590759076,0.1988245677846841,0.1915983017302373
0.0002780907590759076,0.1988245677846841,0.1919391708303767
0.0002783407590759076,0.1991679896486028,0.1915983017302373
0.0002785907590759076,0.1981377240568467,0.1922800399305161
0.0002788407590759076,0.1991679896486028,0.1915983017302373
0.0002790907590759076,0.1988245677846841,0.1922800399305161
0.0002793407590759076,0.1991679896486028,0.191257432630098
0.0002795907590759076,0.1984811459207654,0.191257432630098
0.0002798407590759076,0.197794302192928,0.1905756944298193
0.0002800907590759076,0.1984811459207654,0.1905756944298193
0.0002803407590759076,0.197794302192928,0.191257432630098
0.0002805907590759076,0.197794302192928,0.191257432630098
0.0002808407590759076,0.197794302192928,0.191257432630098
0.0002810907590759076,0.1981377240568467,0.1915983017302373
0.0002813407590759076,0.1981377240568467,0.1915983017302373
0.0002815907590759076,0.1988245677846841,0.1915983017302373
0.0002818407590759076,0.1988245677846841,0.1919391708303767
0.0002820907590759076,0.1988245677846841,0.1915983017302373
0.0002823407590759076,0.1991679896486028,0.1915983017302373
0.0002825907590759076,0.1988245677846841,0.1922800399305161
0.0002828407590759076,0.1981377240568467,0.1915983017302373
0.0002830907590759076,0.1988245677846841,0.1905756944298193
0.0002833407590759076,0.1988245677846841,0.1909165635299587
0.0002835907590759076,0.1981377240568467,0.1915983017302373
