Time (s),Channel 1 (V),Channel 2 (V)
-8.193831168831169e-05,-0.2005750599527566,-0.1295003906010336
-8.168831168831168e-05,-0.1998882162249192,-0.1301821288013123
-8.143831168831169e-05,-0.1998882162249192,-0.1298412597011729
-8.118831168831169e-05,-0.1995447943610005,-0.1298412597011729
-8.093831168831169e-05,-0.1992013724970819,-0.1301821288013123
-8.068831168831169e-05,-0.1995447943610005,-0.1305229979014517
-8.043831168831169e-05,-0.1992013724970819,-0.1315456052018697
-8.018831168831169e-05,-0.1988579506331631,-0.1315456052018697
-7.99383116883117e-05,-0.1988579506331631,-0.1318864743020091
-7.968831168831169e-05,-0.1995447943610005,-0.1318864743020091
-7.943831168831168e-05,-0.1992013724970819,-0.1322273434021484
-7.918831168831169e-05,-0.1995447943610005,-0.1325682125022878
-7.893831168831168e-05,-0.1998882162249192,-0.1325682125022878
-7.868831168831169e-05,-0.2002316380888379,-0.1329090816024271
-7.843831168831169e-05,-0.1995447943610005,-0.1332499507025665
-7.818831168831169e-05,-0.2002316380888379,-0.1329090816024271
-7.793831168831169e-05,-0.1992013724970819,-0.1335908198027058
-7.768831168831169e-05,-0.1995447943610005,-0.1332499507025665
-7.743831168831169e-05,-0.2005750599527566,-0.1335908198027058
-7.718831168831168e-05,-0.2002316380888379,-0.1339316889028452
-7.693831168831169e-05,-0.1995447943610005,-0.1342725580029845
-7.668831168831168e-05,-0.2002316380888379,-0.1342725580029845
-7.643831168831169e-05,-0.2005750599527566,-0.1346134271031239
-7.618831168831169e-05,-0.1992013724970819,-0.1335908198027058
-7.593831168831169e-05,-0.1998882162249192,-0.1342725580029845
-7.568831168831169e-05,-0.1995447943610005,-0.1346134271031239
-7.543831168831169e-05,-0.1995447943610005,-0.1349542962032633
-7.518831168831169e-05,-0.1995447943610005,-0.1349542962032633
-7.493831168831168e-05,-0.1998882162249192,-0.1349542962032633
-7.468831168831169e-05,-0.1995447943610005,-0.1352951653034026
-7.443831168831168e-05,-0.2002316380888379,-0.1352951653034026
-7.418831168831169e-05,-0.2005750599527566,-0.1359769035036813
-7.393831168831169e-05,-0.2005750599527566,-0.1363177726038207
-7.368831168831169e-05,-0.2005750599527566,-0.13665864170396
-7.343831168831169e-05,-0.2009184818166753,-0.1363177726038207
-7.318831168831169e-05,-0.2005750599527566,-0.1369995108040994
