Time (s),Channel 1 (V),Channel 2 (V)
2.180013831258645e-05,0.1984811459207654,0.1697826793213187
2.205013831258645e-05,0.1991679896486028,0.1704644175215975
2.230013831258644e-05,0.1988245677846841,0.1704644175215975
2.255013831258645e-05,0.1988245677846841,0.1697826793213187
2.280013831258645e-05,0.1988245677846841,0.1704644175215975
2.305013831258645e-05,0.1991679896486028,0.1704644175215975
2.330013831258644e-05,0.2001982552403589,0.1708052866217368
2.355013831258644e-05,0.2001982552403589,0.1708052866217368
2.380013831258645e-05,0.1991679896486028,0.1704644175215975
2.405013831258645e-05,0.1988245677846841,0.1708052866217368
2.430013831258645e-05,0.1998548333764402,0.1711461557218761
2.455013831258644e-05,0.1995114115125215,0.1711461557218761
2.480013831258644e-05,0.1988245677846841,0.1708052866217368
2.505013831258645e-05,0.1995114115125215,0.1711461557218761
2.530013831258645e-05,0.1995114115125215,0.1704644175215975
2.555013831258645e-05,0.1995114115125215,0.1708052866217368
2.580013831258644e-05,0.1984811459207654,0.1697826793213187
2.605013831258644e-05,0.1984811459207654,0.1701235484214581
2.630013831258645e-05,0.1984811459207654,0.1708052866217368
2.655013831258645e-05,0.1984811459207654,0.1708052866217368
2.680013831258645e-05,0.1984811459207654,0.1704644175215975
2.705013831258644e-05,0.1991679896486028,0.1708052866217368
2.730013831258645e-05,0.1991679896486028,0.1708052866217368
2.755013831258645e-05,0.1991679896486028,0.1711461557218761
2.780013831258645e-05,0.1991679896486028,0.1708052866217368
2.805013831258645e-05,0.1988245677846841,0.1708052866217368
2.830013831258644e-05,0.1988245677846841,0.1708052866217368
2.855013831258645e-05,0.1984811459207654,0.1704644175215975
2.880013831258645e-05,0.1981377240568467,0.1701235484214581
2.905013831258645e-05,0.1988245677846841,0.1701235484214581
2.930013831258645e-05,0.1984811459207654,0.1701235484214581
2.955013831258644e-05,0.1984811459207654,0.1704644175215975
2.980013831258645e-05,0.1988245677846841,0.1708052866217368
3.005013831258645e-05,0.1988245677846841,0.1711461557218761
3.030013831258645e-05,0.1984811459207654,0.1708052866217368
3.055013831258644e-05,0.1984811459207654,0.1714870248220155
3.080013831258644e-05,0.1991679896486028,0.1711461557218761
3.105013831258644e-05,0.1991679896486028,0.1704644175215975
3.130013831258644e-05,0.1991679896486028,0.1704644175215975
3.155013831258644e-05,0.1995114115125215,0.1708052866217368
3.180013831258644e-05,0.1995114115125215,0.1704644175215975
3.205013831258644e-05,0.1995114115125215,0.1701235484214581
3.230013831258644e-05,0.1988245677846841,0.1704644175215975
3.255013831258644e-05,0.1988245677846841,0.1704644175215975
3.280013831258645e-05,0.197794302192928,0.1708052866217368
3.305013831258644e-05,0.1988245677846841,0.1708052866217368
3.330013831258644e-05,0.1984811459207654,0.1697826793213187
3.355013831258644e-05,0.1991679896486028,0.1697826793213187
3.380013831258644e-05,0.1988245677846841,0.1708052866217368
3.405013831258644e-05,0.1981377240568467,0.1701235484214581
3.430013831258644e-05,0.1988245677846841,0.1704644175215975
3.455013831258644e-05,0.1984811459207654,0.1704644175215975
3.480013831258644e-05,0.1981377240568467,0.1704644175215975
3.505013831258644e-05,0.1984811459207654,0.1704644175215975
3.530013831258645e-05,0.1981377240568467,0.1708052866217368
3.555013831258644e-05,0.1981377240568467,0.1704644175215975
3.580013831258644e-05,0.1984811459207654,0.1711461557218761
3.605013831258644e-05,0.1984811459207654,0.1704644175215975
3.630013831258644e-05,0.1984811459207654,0.1704644175215975
3.655013831258644e-05,0.197794302192928,0.1697826793213187
3.680013831258644e-05,0.1974508803290093,0.1697826793213187
3.705013831258644e-05,0.1981377240568467,0.1701235484214581
3.730013831258644e-05,0.1981377240568467,0.1701235484214581
3.755013831258644e-05,0.1981377240568467,0.1704644175215975
3.780013831258645e-05,0.1998548333764402,0.1704644175215975
3.805013831258644e-05,0.1991679896486028,0.1711461557218761
3.830013831258644e-05,0.1991679896486028,0.1704644175215975
3.855013831258644e-05,0.1991679896486028,0.1708052866217368
3.880013831258644e-05,0.1988245677846841,0.1704644175215975
3.905013831258644e-05,0.1988245677846841,0.1708052866217368
3.930013831258644e-05,0.1988245677846841,0.1704644175215975
3.955013831258644e-05,0.1988245677846841,0.1697826793213187
3.980013831258644e-05,0.1991679896486028,0.1697826793213187
4.005013831258645e-05,0.1998548333764402,0.1708052866217368
4.030013831258644e-05,0.1991679896486028,0.1708052866217368
4.055013831258644e-05,0.1988245677846841,0.1704644175215975
4.080013831258644e-05,0.1991679896486028,0.1708052866217368
4.105013831258644e-05,0.1984811459207654,0.1711461557218761
4.130013831258644e-05,0.1988245677846841,0.1704644175215975
4.155013831258644e-05,0.1991679896486028,0.1704644175215975
4.180013831258644e-05,0.1991679896486028,0.1701235484214581
4.205013831258644e-05,0.1991679896486028,0.1701235484214581
4.230013831258644e-05,0.1988245677846841,0.1708052866217368
4.255013831258645e-05,0.1988245677846841,0.1708052866217368
4.280013831258644e-05,0.1991679896486028,0.1704644175215975
4.305013831258644e-05,0.1984811459207654,0.1704644175215975
4.330013831258644e-05,0.1984811459207654,0.1704644175215975
4.355013831258644e-05,0.1991679896486028,0.1708052866217368
4.380013831258644e-05,0.1988245677846841,0.1704644175215975
4.405013831258644e-05,0.1988245677846841,0.1704644175215975
4.430013831258644e-05,0.1984811459207654,0.1711461557218761
4.455013831258644e-05,0.1991679896486028,0.1708052866217368
4.480013831258644e-05,0.1991679896486028,0.1708052866217368
4.505013831258645e-05,0.1991679896486028,0.1704644175215975
4.530013831258644e-05,0.1991679896486028,0.1711461557218761
4.555013831258644e-05,0.1991679896486028,0.1711461557218761
4.580013831258644e-05,0.1995114115125215,0.1711461557218761
4.605013831258644e-05,0.1991679896486028,0.1708052866217368
4.630013831258644e-05,0.1995114115125215,0.1718278939221549
4.655013831258644e-05,0.1984811459207654,0.1711461557218761
4.680013831258644e-05,0.1984811459207654,0.1701235484214581
4.705013831258644e-05,0.1988245677846841,0.1704644175215975
4.730013831258645e-05,0.1984811459207654,0.1704644175215975
4.755013831258644e-05,0.1984811459207654,0.1704644175215975
4.780013831258644e-05,0.1988245677846841,0.1704644175215975
4.805013831258644e-05,0.1984811459207654,0.1704644175215975
4.830013831258644e-05,0.1984811459207654,0.1711461557218761
4.855013831258644e-05,0.1991679896486028,0.1708052866217368
4.880013831258644e-05,0.1995114115125215,0.1711461557218761
4.905013831258644e-05,0.1995114115125215,0.1711461557218761
4.930013831258644e-05,0.1988245677846841,0.1708052866217368
4.955013831258644e-05,0.1991679896486028,0.1714870248220155
4.980013831258645e-05,0.1984811459207654,0.1704644175215975
5.005013831258644e-05,0.1981377240568467,0.1704644175215975
5.030013831258644e-05,0.1984811459207654,0.1708052866217368
5.055013831258644e-05,0.1988245677846841,0.1708052866217368
5.080013831258644e-05,0.1984811459207654,0.1708052866217368
5.105013831258644e-05,0.1995114115125215,0.1711461557218761
5.130013831258644e-05,0.1991679896486028,0.1708052866217368
5.155013831258644e-05,0.1991679896486028,0.1714870248220155
5.180013831258644e-05,0.1988245677846841,0.1704644175215975
5.205013831258644e-05,0.1988245677846841,0.1708052866217368
5.230013831258645e-05,0.1984811459207654,0.1701235484214581
5.255013831258644e-05,0.1991679896486028,0.1708052866217368
5.280013831258644e-05,0.1984811459207654,0.1711461557218761
5.305013831258644e-05,0.1988245677846841,0.1704644175215975
5.330013831258644e-05,0.197794302192928,0.1704644175215975
5.355013831258644e-05,0.1984811459207654,0.1704644175215975
5.380013831258644e-05,0.1981377240568467,0.1708052866217368
5.405013831258644e-05,0.197794302192928,0.1704644175215975
5.430013831258644e-05,0.1981377240568467,0.1711461557218761
5.455013831258645e-05,0.1981377240568467,0.1708052866217368
5.480013831258644e-05,0.1991679896486028,0.1711461557218761
5.505013831258644e-05,0.1988245677846841,0.1711461557218761
5.530013831258644e-05,0.1988245677846841,0.1708052866217368
5.555013831258644e-05,0.1995114115125215,0.1704644175215975
5.580013831258644e-05,0.1984811459207654,0.1697826793213187
5.605013831258644e-05,0.1995114115125215,0.1704644175215975
5.630013831258644e-05,0.1984811459207654,0.1701235484214581
5.655013831258644e-05,0.1988245677846841,0.1704644175215975
5.680013831258644e-05,0.1998548333764402,0.1711461557218761
5.705013831258645e-05,0.1995114115125215,0.1708052866217368
5.730013831258644e-05,0.1991679896486028,0.1701235484214581
5.755013831258644e-05,0.1991679896486028,0.1701235484214581
5.780013831258644e-05,0.1988245677846841,0.1704644175215975
5.805013831258644e-05,0.1988245677846841,0.1701235484214581
5.830013831258644e-05,0.1995114115125215,0.1701235484214581
5.855013831258644e-05,0.1991679896486028,0.1701235484214581
5.880013831258644e-05,0.1991679896486028,0.1708052866217368
5.905013831258644e-05,0.1995114115125215,0.1711461557218761
5.930013831258644e-05,0.1984811459207654,0.1704644175215975
5.955013831258645e-05,0.1988245677846841,0.1708052866217368
5.980013831258644e-05,0.1981377240568467,0.1704644175215975
6.005013831258644e-05,0.1984811459207654,0.1708052866217368
6.030013831258644e-05,0.1981377240568467,0.1711461557218761
6.055013831258644e-05,0.1984811459207654,0.1704644175215975
6.080013831258644e-05,0.1981377240568467,0.1704644175215975
6.105013831258645e-05,0.1988245677846841,0.1708052866217368
6.130013831258644e-05,0.1984811459207654,0.1708052866217368
6.155013831258645e-05,0.1991679896486028,0.1711461557218761
6.180013831258644e-05,0.1988245677846841,0.1704644175215975
6.205013831258644e-05,0.1984811459207654,0.1714870248220155
6.230013831258644e-05,0.1988245677846841,0.1708052866217368
6.255013831258644e-05,0.1984811459207654,0.1704644175215975
6.280013831258644e-05,0.1981377240568467,0.1711461557218761
6.305013831258644e-05,0.1991679896486028,0.1711461557218761
6.330013831258645e-05,0.1984811459207654,0.1708052866217368
6.355013831258644e-05,0.1988245677846841,0.1701235484214581
6.380013831258645e-05,0.1991679896486028,0.1708052866217368
6.405013831258644e-05,0.1988245677846841,0.1704644175215975
6.430013831258645e-05,0.1981377240568467,0.1697826793213187
6.455013831258644e-05,0.1988245677846841,0.1704644175215975
6.480013831258644e-05,0.1984811459207654,0.1708052866217368
6.505013831258644e-05,0.1988245677846841,0.1704644175215975
6.530013831258644e-05,0.1988245677846841,0.1704644175215975
6.555013831258645e-05,0.1995114115125215,0.1711461557218761
6.580013831258644e-05,0.1988245677846841,0.1704644175215975
6.605013831258645e-05,0.1991679896486028,0.1711461557218761
6.630013831258644e-05,0.1988245677846841,0.1708052866217368
6.655013831258645e-05,0.1988245677846841,0.1708052866217368
6.680013831258644e-05,0.1981377240568467,0.1701235484214581
6.705013831258644e-05,0.1981377240568467,0.1701235484214581
6.730013831258644e-05,0.1981377240568467,0.1701235484214581
6.755013831258644e-05,0.1981377240568467,0.1701235484214581
6.780013831258644e-05,0.1991679896486028,0.1704644175215975
6.805013831258644e-05,0.1988245677846841,0.1708052866217368
6.830013831258645e-05,0.1988245677846841,0.1708052866217368
6.855013831258644e-05,0.1988245677846841,0.1708052866217368
6.880013831258645e-05,0.1984811459207654,0.1708052866217368
6.905013831258644e-05,0.1981377240568467,0.1708052866217368
6.930013831258644e-05,0.1984811459207654,0.1708052866217368
6.955013831258644e-05,0.1988245677846841,0.1708052866217368
6.980013831258644e-05,0.1984811459207654,0.1714870248220155
7.005013831258644e-05,0.1988245677846841,0.1718278939221549
7.030013831258644e-05,0.1984811459207654,0.1718278939221549
7.055013831258645e-05,0.1988245677846841,0.1721687630222942
7.080013831258644e-05,0.1984811459207654,0.1721687630222942
7.105013831258645e-05,0.1984811459207654,0.1721687630222942
7.130013831258644e-05,0.1981377240568467,0.1721687630222942
7.155013831258645e-05,0.197794302192928,0.1718278939221549
7.180013831258644e-05,0.1984811459207654,0.1711461557218761
7.205013831258644e-05,0.1984811459207654,0.1708052866217368
7.230013831258644e-05,0.1981377240568467,0.1708052866217368
7.255013831258644e-05,0.1988245677846841,0.1718278939221549
7.280013831258645e-05,0.1988245677846841,0.1718278939221549
7.305013831258644e-05,0.1991679896486028,0.1711461557218761
7.330013831258645e-05,0.1991679896486028,0.1714870248220155
7.355013831258644e-05,0.1991679896486028,0.1711461557218761
7.380013831258645e-05,0.1998548333764402,0.1718278939221549
7.405013831258644e-05,0.1995114115125215,0.1718278939221549
7.430013831258644e-05,0.1991679896486028,0.1714870248220155
7.455013831258644e-05,0.1988245677846841,0.1714870248220155
7.480013831258644e-05,0.1991679896486028,0.1711461557218761
7.505013831258644e-05,0.1995114115125215,0.1711461557218761
7.530013831258644e-05,0.1995114115125215,0.1714870248220155
7.555013831258645e-05,0.2001982552403589,0.1718278939221549
7.580013831258644e-05,0.1988245677846841,0.1728505012225729
7.605013831258645e-05,0.1988245677846841,0.1718278939221549
7.630013831258644e-05,0.1984811459207654,0.1711461557218761
7.655013831258645e-05,0.197794302192928,0.1711461557218761
7.680013831258644e-05,0.1984811459207654,0.1714870248220155
7.705013831258644e-05,0.1988245677846841,0.1718278939221549
7.730013831258644e-05,0.1984811459207654,0.1711461557218761
7.755013831258644e-05,0.1984811459207654,0.1711461557218761
7.780013831258645e-05,0.1988245677846841,0.1714870248220155
7.805013831258644e-05,0.1995114115125215,0.1714870248220155
7.830013831258645e-05,0.1988245677846841,0.1714870248220155
7.855013831258644e-05,0.1991679896486028,0.1718278939221549
7.880013831258645e-05,0.1998548333764402,0.1718278939221549
7.905013831258644e-05,0.1998548333764402,0.1718278939221549
7.930013831258644e-05,0.1995114115125215,0.1714870248220155
7.955013831258644e-05,0.1998548333764402,0.1714870248220155
7.980013831258644e-05,0.1988245677846841,0.1721687630222942
8.005013831258645e-05,0.1991679896486028,0.1718278939221549
8.030013831258644e-05,0.1991679896486028,0.1711461557218761
8.055013831258645e-05,0.2001982552403589,0.1721687630222942
8.080013831258644e-05,0.1995114115125215,0.1718278939221549
8.105013831258645e-05,0.1995114115125215,0.1718278939221549
8.130013831258644e-05,0.1995114115125215,0.1708052866217368
8.155013831258644e-05,0.1998548333764402,0.1714870248220155
8.180013831258644e-05,0.1991679896486028,0.1711461557218761
8.205013831258644e-05,0.1988245677846841,0.1708052866217368
8.230013831258644e-05,0.1984811459207654,0.1708052866217368
8.255013831258644e-05,0.1995114115125215,0.1711461557218761
8.280013831258645e-05,0.1988245677846841,0.1708052866217368
8.305013831258644e-05,0.1988245677846841,0.1711461557218761
8.330013831258645e-05,0.1988245677846841,0.1704644175215975
8.355013831258644e-05,0.1988245677846841,0.1711461557218761
8.380013831258645e-05,0.1991679896486028,0.1714870248220155
8.405013831258644e-05,0.1988245677846841,0.1718278939221549
8.430013831258644e-05,0.1995114115125215,0.1718278939221549
8.455013831258644e-05,0.1988245677846841,0.1718278939221549
8.480013831258644e-05,0.1991679896486028,0.1718278939221549
8.505013831258645e-05,0.1995114115125215,0.1714870248220155
8.530013831258644e-05,0.1995114115125215,0.1725096321224336
8.555013831258645e-05,0.1998548333764402,0.1718278939221549
8.580013831258644e-05,0.1988245677846841,0.1728505012225729
8.605013831258645e-05,0.1991679896486028,0.1714870248220155
8.630013831258644e-05,0.1981377240568467,0.1714870248220155
8.655013831258644e-05,0.1984811459207654,0.1711461557218761
8.680013831258644e-05,0.1984811459207654,0.1711461557218761
8.705013831258644e-05,0.1981377240568467,0.1704644175215975
8.730013831258645e-05,0.1984811459207654,0.1708052866217368
8.755013831258644e-05,0.1991679896486028,0.1718278939221549
8.780013831258645e-05,0.1981377240568467,0.1718278939221549
8.805013831258644e-05,0.1991679896486028,0.1721687630222942
8.830013831258645e-05,0.1988245677846841,0.1721687630222942
8.855013831258644e-05,0.1984811459207654,0.1725096321224336
8.880013831258644e-05,0.1988245677846841,0.1718278939221549
8.905013831258644e-05,0.1991679896486028,0.1725096321224336
8.930013831258644e-05,0.1991679896486028,0.1725096321224336
8.955013831258644e-05,0.1988245677846841,0.1721687630222942
8.980013831258644e-05,0.1995114115125215,0.1721687630222942
9.005013831258645e-05,0.1988245677846841,0.1721687630222942
9.030013831258644e-05,0.1984811459207654,0.1718278939221549
9.055013831258645e-05,0.1984811459207654,0.1714870248220155
9.080013831258644e-05,0.1988245677846841,0.1721687630222942
9.105013831258645e-05,0.1984811459207654,0.1721687630222942
9.130013831258644e-05,0.1988245677846841,0.1718278939221549
9.155013831258644e-05,0.1991679896486028,0.1718278939221549
9.180013831258644e-05,0.1991679896486028,0.1718278939221549
9.205013831258644e-05,0.1991679896486028,0.1718278939221549
9.230013831258645e-05,0.1995114115125215,0.1718278939221549
9.255013831258644e-05,0.1991679896486028,0.1718278939221549
9.280013831258645e-05,0.1991679896486028,0.1721687630222942
9.305013831258644e-05,0.1991679896486028,0.1725096321224336
9.330013831258645e-05,0.1991679896486028,0.1718278939221549
9.355013831258644e-05,0.1988245677846841,0.1714870248220155
9.380013831258644e-05,0.1984811459207654,0.1718278939221549
9.405013831258644e-05,0.1988245677846841,0.1711461557218761
9.430013831258644e-05,0.1991679896486028,0.1711461557218761
9.455013831258645e-05,0.1991679896486028,0.1714870248220155
9.480013831258644e-05,0.1991679896486028,0.1721687630222942
9.505013831258645e-05,0.1991679896486028,0.1714870248220155
9.530013831258644e-05,0.1991679896486028,0.1721687630222942
9.555013831258645e-05,0.1995114115125215,0.1721687630222942
9.580013831258644e-05,0.1991679896486028,0.1721687630222942
9.605013831258644e-05,0.1991679896486028,0.1718278939221549
9.630013831258644e-05,0.1981377240568467,0.1725096321224336
9.655013831258644e-05,0.1984811459207654,0.1714870248220155
9.680013831258644e-05,0.1984811459207654,0.1711461557218761
9.705013831258644e-05,0.197794302192928,0.1711461557218761
9.730013831258645e-05,0.1988245677846841,0.1711461557218761
9.755013831258644e-05,0.1991679896486028,0.1711461557218761
9.780013831258645e-05,0.1995114115125215,0.1718278939221549
9.805013831258644e-05,0.1998548333764402,0.1718278939221549
9.830013831258645e-05,0.1991679896486028,0.1721687630222942
9.855013831258644e-05,0.1991679896486028,0.1721687630222942
9.880013831258644e-05,0.1991679896486028,0.1725096321224336
9.905013831258644e-05,0.1991679896486028,0.1725096321224336
9.930013831258644e-05,0.1995114115125215,0.1718278939221549
9.955013831258645e-05,0.1995114115125215,0.1725096321224336
9.980013831258644e-05,0.1995114115125215,0.1721687630222942
0.0001000501383125864,-0.04912601796461272,0.1060401575952596
0.0001003001383125864,-0.1995447943610005,-0.05519092677065454
0.0001005501383125864,-0.2019487474084314,-0.1237056158986646
0.0001008001383125864,-0.2029790130001874,-0.1516568821100916
0.0001010501383125864,-0.2040092785919436,-0.1629055624146902
0.0001013001383125864,-0.204696122319781,-0.1687003371170592
0.0001015501383125864,-0.2043527004558622,-0.1707455517178953
0.0001018001383125864,-0.2043527004558622,-0.1717681590183134
0.0001020501383125864,-0.2036658567280248,-0.1724498972185921
0.0001023001383125864,-0.2036658567280248,-0.1721090281184528
0.0001025501383125864,-0.2026355911362688,-0.1717681590183134
0.0001028001383125864,-0.2026355911362688,-0.1724498972185921
0.0001030501383125864,-0.2026355911362688,-0.1721090281184528
0.0001033001383125864,-0.2016053255445127,-0.1721090281184528
0.0001035501383125864,-0.2019487474084314,-0.1721090281184528
0.0001038001383125864,-0.2016053255445127,-0.1721090281184528
0.0001040501383125864,-0.201261903680594,-0.1724498972185921
0.0001043001383125864,-0.2009184818166753,-0.1724498972185921
0.0001045501383125864,-0.2009184818166753,-0.1727907663187315
0.0001048001383125864,-0.2005750599527566,-0.1724498972185921
0.0001050501383125864,-0.2009184818166753,-0.1717681590183134
0.0001053001383125864,-0.201261903680594,-0.1724498972185921
0.0001055501383125864,-0.201261903680594,-0.1721090281184528
0.0001058001383125864,-0.2009184818166753,-0.1717681590183134
0.0001060501383125864,-0.2005750599527566,-0.1710864208180347
0.0001063001383125864,-0.201261903680594,-0.1714272899181741
0.0001065501383125864,-0.201261903680594,-0.1714272899181741
0.0001068001383125864,-0.201261903680594,-0.1714272899181741
0.0001070501383125864,-0.2009184818166753,-0.1717681590183134
0.0001073001383125864,-0.201261903680594,-0.1714272899181741
0.0001075501383125864,-0.2009184818166753,-0.1717681590183134
0.0001078001383125864,-0.2009184818166753,-0.1714272899181741
0.0001080501383125864,-0.2005750599527566,-0.1707455517178953
0.0001083001383125864,-0.2009184818166753,-0.1710864208180347
0.0001085501383125864,-0.2005750599527566,-0.1710864208180347
0.0001088001383125864,-0.2009184818166753,-0.1714272899181741
0.0001090501383125864,-0.2009184818166753,-0.1717681590183134
0.0001093001383125864,-0.2009184818166753,-0.1717681590183134
0.0001095501383125864,-0.2005750599527566,-0.1717681590183134
0.0001098001383125864,-0.2002316380888379,-0.1714272899181741
0.0001100501383125864,-0.2009184818166753,-0.1707455517178953
0.0001103001383125864,-0.201261903680594,-0.1714272899181741
0.0001105501383125864,-0.2009184818166753,-0.1717681590183134
0.0001108001383125864,-0.2005750599527566,-0.1721090281184528
0.0001110501383125864,-0.2002316380888379,-0.1724498972185921
0.0001113001383125864,-0.2009184818166753,-0.1724498972185921
0.0001115501383125864,-0.2005750599527566,-0.1724498972185921
0.0001118001383125864,-0.2009184818166753,-0.1724498972185921
0.0001120501383125864,-0.2005750599527566,-0.1717681590183134
0.0001123001383125864,-0.2009184818166753,-0.1721090281184528
0.0001125501383125864,-0.201261903680594,-0.1721090281184528
0.0001128001383125864,-0.2002316380888379,-0.1721090281184528
0.0001130501383125864,-0.2009184818166753,-0.1721090281184528
0.0001133001383125864,-0.2005750599527566,-0.1727907663187315
0.0001135501383125864,-0.1998882162249192,-0.1721090281184528
0.0001138001383125864,-0.1998882162249192,-0.1714272899181741
0.0001140501383125864,-0.1992013724970819,-0.1717681590183134
0.0001143001383125864,-0.1995447943610005,-0.1714272899181741
0.0001145501383125864,-0.2002316380888379,-0.1721090281184528
0.0001148001383125864,-0.1998882162249192,-0.1714272899181741
0.0001150501383125864,-0.2002316380888379,-0.1724498972185921
0.0001153001383125864,-0.1992013724970819,-0.1717681590183134
0.0001155501383125864,-0.1995447943610005,-0.1717681590183134
0.0001158001383125864,-0.1998882162249192,-0.1721090281184528
0.0001160501383125864,-0.1995447943610005,-0.1717681590183134
0.0001163001383125864,-0.1998882162249192,-0.1721090281184528
0.0001165501383125864,-0.2002316380888379,-0.1717681590183134
0.0001168001383125864,-0.1998882162249192,-0.1717681590183134
0.0001170501383125864,-0.1998882162249192,-0.1717681590183134
0.0001173001383125864,-0.2002316380888379,-0.1714272899181741
0.0001175501383125864,-0.1995447943610005,-0.1717681590183134
0.0001178001383125864,-0.1995447943610005,-0.1714272899181741
0.0001180501383125864,-0.1998882162249192,-0.1714272899181741
0.0001183001383125864,-0.1995447943610005,-0.1717681590183134
0.0001185501383125864,-0.1998882162249192,-0.1714272899181741
0.0001188001383125864,-0.2002316380888379,-0.1721090281184528
0.0001190501383125864,-0.1998882162249192,-0.1717681590183134
0.0001193001383125864,-0.2005750599527566,-0.1721090281184528
0.0001195501383125864,-0.1995447943610005,-0.1727907663187315
0.0001198001383125864,-0.2002316380888379,-0.1731316354188708
0.0001200501383125864,-0.2002316380888379,-0.1731316354188708
0.0001203001383125864,-0.2009184818166753,-0.1727907663187315
0.0001205501383125864,-0.2005750599527566,-0.1727907663187315
0.0001208001383125864,-0.1998882162249192,-0.1727907663187315
0.0001210501383125864,-0.1998882162249192,-0.1724498972185921
0.0001213001383125864,-0.1995447943610005,-0.1724498972185921
0.0001215501383125864,-0.1995447943610005,-0.1721090281184528
0.0001218001383125864,-0.1998882162249192,-0.1721090281184528
0.0001220501383125864,-0.1995447943610005,-0.1721090281184528
0.0001223001383125864,-0.1992013724970819,-0.1721090281184528
0.0001225501383125865,-0.1992013724970819,-0.1717681590183134
0.0001228001383125865,-0.1985145287692445,-0.1714272899181741
0.0001230501383125865,-0.1988579506331631,-0.1717681590183134
0.0001233001383125864,-0.1988579506331631,-0.1710864208180347
0.0001235501383125864,-0.1995447943610005,-0.1710864208180347
0.0001238001383125865,-0.1995447943610005,-0.1710864208180347
0.0001240501383125865,-0.1995447943610005,-0.1717681590183134
0.0001243001383125865,-0.2005750599527566,-0.1721090281184528
0.0001245501383125864,-0.2002316380888379,-0.1721090281184528
0.0001248001383125865,-0.1995447943610005,-0.1721090281184528
0.0001250501383125865,-0.1992013724970819,-0.1721090281184528
0.0001253001383125865,-0.1998882162249192,-0.1714272899181741
0.0001255501383125864,-0.2005750599527566,-0.1721090281184528
0.0001258001383125864,-0.201261903680594,-0.1721090281184528
0.0001260501383125865,-0.1998882162249192,-0.1724498972185921
0.0001263001383125865,-0.1995447943610005,-0.1721090281184528
0.0001265501383125865,-0.1995447943610005,-0.1717681590183134
0.0001268001383125864,-0.1992013724970819,-0.1717681590183134
0.0001270501383125865,-0.1995447943610005,-0.1717681590183134
0.0001273001383125865,-0.2002316380888379,-0.1717681590183134
0.0001275501383125865,-0.1995447943610005,-0.1714272899181741
0.0001278001383125864,-0.1992013724970819,-0.1714272899181741
0.0001280501383125864,-0.1992013724970819,-0.1707455517178953
0.0001283001383125865,-0.1992013724970819,-0.1721090281184528
0.0001285501383125865,-0.1995447943610005,-0.1714272899181741
0.0001288001383125865,-0.2002316380888379,-0.1721090281184528
0.0001290501383125864,-0.1995447943610005,-0.1721090281184528
0.0001293001383125865,-0.1995447943610005,-0.1721090281184528
0.0001295501383125865,-0.2005750599527566,-0.1724498972185921
0.0001298001383125865,-0.2009184818166753,-0.1724498972185921
0.0001300501383125864,-0.2005750599527566,-0.1724498972185921
0.0001303001383125865,-0.1998882162249192,-0.1724498972185921
0.0001305501383125865,-0.1998882162249192,-0.1727907663187315
0.0001308001383125865,-0.1998882162249192,-0.1724498972185921
0.0001310501383125865,-0.2009184818166753,-0.1721090281184528
0.0001313001383125864,-0.2002316380888379,-0.1721090281184528
0.0001315501383125865,-0.2002316380888379,-0.1724498972185921
0.0001318001383125865,-0.2005750599527566,-0.1721090281184528
0.0001320501383125865,-0.2002316380888379,-0.1724498972185921
0.0001323001383125864,-0.1995447943610005,-0.1714272899181741
0.0001325501383125865,-0.1998882162249192,-0.1714272899181741
0.0001328001383125865,-0.1988579506331631,-0.1717681590183134
0.0001330501383125865,-0.1995447943610005,-0.1714272899181741
0.0001333001383125865,-0.1998882162249192,-0.1714272899181741
0.0001335501383125864,-0.1998882162249192,-0.1717681590183134
0.0001338001383125865,-0.1998882162249192,-0.1717681590183134
0.0001340501383125865,-0.2002316380888379,-0.1714272899181741
0.0001343001383125865,-0.2009184818166753,-0.1721090281184528
0.0001345501383125864,-0.2005750599527566,-0.1721090281184528
0.0001348001383125865,-0.2005750599527566,-0.1724498972185921
0.0001350501383125865,-0.2009184818166753,-0.1724498972185921
0.0001353001383125865,-0.1998882162249192,-0.1724498972185921
0.0001355501383125864,-0.1998882162249192,-0.1727907663187315
0.0001358001383125864,-0.1998882162249192,-0.1721090281184528
0.0001360501383125865,-0.1992013724970819,-0.1721090281184528
0.0001363001383125865,-0.1995447943610005,-0.1724498972185921
0.0001365501383125865,-0.1992013724970819,-0.1724498972185921
0.0001368001383125864,-0.1985145287692445,-0.1721090281184528
0.0001370501383125865,-0.1988579506331631,-0.1721090281184528
0.0001373001383125865,-0.1995447943610005,-0.1724498972185921
0.0001375501383125865,-0.1998882162249192,-0.1721090281184528
0.0001378001383125864,-0.1992013724970819,-0.1721090281184528
0.0001380501383125864,-0.1998882162249192,-0.1717681590183134
0.0001383001383125865,-0.1992013724970819,-0.1724498972185921
0.0001385501383125865,-0.1995447943610005,-0.1724498972185921
0.0001388001383125865,-0.2002316380888379,-0.1727907663187315
0.0001390501383125864,-0.2002316380888379,-0.1731316354188708
0.0001393001383125865,-0.2005750599527566,-0.1724498972185921
0.0001395501383125865,-0.1995447943610005,-0.1724498972185921
0.0001398001383125865,-0.1995447943610005,-0.1721090281184528
0.0001400501383125864,-0.2005750599527566,-0.1721090281184528
0.0001403001383125864,-0.2002316380888379,-0.1727907663187315
0.0001405501383125865,-0.2002316380888379,-0.1724498972185921
